2,23.31.54,37.975,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.54,38.002,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.54,38.006,2,sendHello,2,,0
2,23.31.54,38.119,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.54,38.262,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.55,38.387,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.55,38.414,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.55,38.8,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.55,38.823,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.55,39.006,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.55,39.028,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.56,39.421,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.56,39.447,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.56,39.626,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.56,39.652,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.56,40.04,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.56,40.066,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.56,40.246,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.57,40.386,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.57,40.997,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.57,41.023,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.58,41.631,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.58,41.773,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.59,42.382,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.59,42.409,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.59,43.132,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.31.59,43.158,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.0,43.554,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.0,43.579,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.0,44.044,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.0,44.069,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,44.381,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,44.524,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,44.531,2,sendHello,2,,0
2,23.32.1,44.644,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,44.67,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,44.675,2,sendHello,2,,0
2,23.32.1,44.789,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,44.926,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,44.932,2,sendHello,2,,0
2,23.32.1,45.046,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,45.072,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.1,45.194,2,sendHello,2,,0
2,23.32.2,45.338,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.2,45.363,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.2,45.621,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.2,45.762,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.2,46.034,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.2,46.06,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.2,46.241,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.3,46.386,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.3,46.997,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.3,47.02,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.4,47.784,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.4,47.804,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.5,48.414,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.5,48.439,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.5,49.167,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.5,49.191,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.6,49.757,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.6,49.784,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.6,50.241,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.6,50.266,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.7,50.378,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.7,50.528,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.7,50.791,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.7,50.817,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.7,50.998,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.7,51.139,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.8,51.431,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.8,51.458,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.8,51.824,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.8,51.85,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.8,52.03,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.8,52.055,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.9,52.444,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.9,52.469,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.9,52.713,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.9,52.853,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.10,53.462,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.10,53.488,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.10,54.097,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.10,54.239,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.11,54.847,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.11,54.873,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.12,55.483,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.12,55.628,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.12,56.108,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.12,56.134,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.12,56.256,1,RTSAntiEntropy,Starting to send RTS...
2,23.32.12,56.263,2,sendRTS,2,6,1
2,23.32.13,56.777,1,RTSAntiEntropy,CTS recieved - sending data frames
2,23.32.13,56.784,1,RTSSendDataFrames,No new data - starting to send empty packets now
2,23.32.15,59.116,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.15,59.141,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.15,59.268,2,sendHello,2,,0
2,23.32.16,59.381,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.16,59.408,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.16,59.706,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.16,59.839,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.16,60.119,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.16,60.145,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.17,60.325,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.17,60.464,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.17,61.075,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.17,61.1,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.18,61.821,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.18,61.928,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.19,62.538,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.19,62.564,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.19,63.287,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.20,63.313,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.20,63.633,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.20,63.774,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.20,64.048,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.20,64.074,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.20,64.277,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.21,64.414,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.21,64.667,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.21,64.693,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.21,64.874,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.21,65.016,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.21,65.286,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.22,65.31,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.22,65.768,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.22,65.794,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.22,65.906,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.22,65.932,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.23,66.32,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.23,66.346,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.23,66.526,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.23,66.662,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.23,67.271,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.23,67.297,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.24,67.906,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.24,68.126,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.24,68.131,2,sendHello,2,,0
2,23.32.24,68.245,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.24,68.269,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.25,68.553,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.25,68.579,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.25,68.758,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.25,68.784,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.25,69.172,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.25,69.197,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.26,69.402,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.26,69.543,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.26,69.791,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.26,69.817,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.26,69.998,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.26,70.139,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.27,70.411,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.27,70.437,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.27,70.898,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.27,70.924,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.27,71.237,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.27,71.262,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.28,71.983,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.28,72.01,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.29,72.618,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.29,72.753,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.30,73.363,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.30,73.389,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.30,73.997,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.30,74.133,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.31,74.743,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.31,74.768,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.31,74.959,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.31,75.094,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.32,75.451,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.32,75.476,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
2,23.32.32,75.795,3,3703, 11478, 15251, 65530, 63208, 24568, 46374, 63280, 61395, 34647, 51322, 39962, 62641, 46842, 27729, 35275, 16620, 55907
